      2.9638987   5.7918033   0.0025817094   -0.0015360973   0.012607972   0   0.015412663   -0.0079425936   0.075317908   0   -0.0075495085   0   0   0.0044824801   0.06178261   0.0026940949   0.09657349
      2.9638987   5.8954249   0.0031015875   -0.0015553251   0.014973483   0   0.018675322   -0.0080713174   0.09040801   0   -0.007535427   0   0   0.0053471887   0.072555145   0.0032571922   0.11796821
      2.9638987   5.9874959   0.0035589411   -0.0014241753   0.017035421   0   0.021570921   -0.0074158038   0.10370353   0   -0.0068284984   0   0   0.0060494078   0.081870961   0.0037566054   0.13709143
      2.9638987   6.0676302   0.0039108413   -0.0011783505   0.018610171   0   0.023814096   -0.0061575491   0.11394128   0   -0.0056122562   0   0   0.0065556788   0.08893902   0.004143539   0.15198546
      2.9638987   6.1354918   0.0041452179   -0.00087756667   0.01965212   0   0.025315375   -0.004606052   0.12075499   0   -0.0041661896   0   0   0.0068787879   0.093586616   0.0044026926   0.16199177
      2.9638987   6.1907961   0.004277604   -0.00058020359   0.020236473   0   0.026165824   -0.0030663995   0.12459064   0   -0.0027549423   0   0   0.0070583564   0.096173828   0.0045496718   0.16767437
      2.9638987   6.2333112   0.0043379338   -0.00032845278   0.020499904   0   0.026553617   -0.0017603353   0.12632248   0   -0.0015671394   0   0   0.0071415578   0.097325957   0.0046167947   0.17026864
      2.9638987   6.2628597   0.004357332   -0.00014596706   0.020582412   0   0.026677822   -0.00081269435   0.12686378   0   -0.0007080943   0   0   0.0071705687   0.097675476   0.0046383442   0.17109889
      2.9638987   6.2793243   0.0043599886   -4.2804101e-05   0.020592083   0   0.026694321   -0.00027675228   0.12692563   0   -0.0002227545   0   0   0.0071764227   0.097707755   0.004641234   0.17120799
      3.6943143   0.0038609946   0.00043086395   5.3209933e-07   0.0020545588   0   0.0026073704   -2.7652197e-06   0.012517598   0   4.6411656e-07   0   0   0.00059026801   0.0098308934   0.000354187   0.016427242
      3.6943143   0.020325563   0.00043010079   1.1608043e-05   0.002050854   0   0.002602417   5.5806978e-05   0.012493272   0   5.2779855e-05   0   0   0.00058972713   0.0098127862   0.00035351342   0.016394383
      3.6943143   0.049874091   0.00042700503   3.1330577e-05   0.0020363797   0   0.002582471   0.00016010625   0.012398621   0   0.00014600458   0   0   0.00058720249   0.0097446709   0.00035079314   0.016262358
      3.6943143   0.092389237   0.00041883504   5.8723017e-05   0.0019987271   0   0.0025299669   0.0003048865   0.012152755   0   0.00027580483   0   0   0.00058014588   0.0095701875   0.00034362008   0.015915075
      3.6943143   0.14769349   0.00040229914   9.1115016e-05   0.0019230112   0   0.0024238927   0.00047576044   0.01165901   0   0.00043026044   0   0   0.00056514463   0.0092218726   0.00032910923   0.015214058
      3.6943143   0.21555507   0.00037459919   0.00012338511   0.0017965249   0   0.002246764   0.00064520017   0.010836712   0   0.00058631091   0   0   0.00053827539   0.008642098   0.00030486028   0.014046003
      3.6943143   0.29568941   0.00033478215   0.00014827613   0.0016146791   0   0.0019937552   0.00077450421   0.0096623258   0   0.0007107265   0   0   0.00049580311   0.0078093038   0.00027023998   0.012385529
      3.6943143   0.38776043   0.00028479796   0.0001586771   0.0013856014   0   0.0016795902   0.00082636575   0.0082002704   0   0.00076973413   0   0   0.00043568209   0.0067578328   0.00022735452   0.010341256
      3.6943143   0.49138197   0.00022957266   0.00015132318   0.0011305861   0   0.0013378624   0.00078457576   0.0066004622   0   0.00074558127   0   0   0.0003599197   0.0055799827   0.00018090754   0.0081454947
      3.6943143   0.6061194   0.00017573084   0.00012912728   0.00087898349   0   0.0010107937   0.00066577728   0.0050544897   0   0.00064833821   0   0   0.00027613471   0.0044053999   0.0001366731   0.0060762455
      3.6943143   0.73149147   0.00012923878   9.9556724e-05   0.00065829606   0   0.00073357032   0.00051008103   0.0037271019   0   0.0005106086   0   0   0.00019561929   0.0033598888   9.931881e-05   0.0043508498
      3.6943143   0.86697235   9.3284261e-05   7.028052e-05   0.00048451536   0   0.00052275227   0.00035770038   0.0027022915   0   0.00036857996   0   0   0.00012829084   0.0025221586   7.0951645e-05   0.0030592671
      3.6943143   1.0119938   6.7942016e-05   4.5929256e-05   0.000359713   0   0.00037628017   0.00023220731   0.0019788465   0   0.00024613775   0   0   7.8836895e-05   0.0019094081   5.1229779e-05   0.0021747802
      3.6943143   1.1659475   5.1492595e-05   2.7675326e-05   0.00027729962   0   0.00028228929   0.00013901071   0.0015076198   0   0.00015119008   0   0   4.658102e-05   0.0014978422   3.8549083e-05   0.0016141782
      3.6943143   1.3281877   4.189019e-05   1.4397937e-05   0.0002285549   0   0.00022781979   7.18666e-05   0.0012312924   0   7.9850804e-05   0   0   2.8017987e-05   0.0012512655   3.1178606e-05   0.0012921576
      3.6943143   1.498034   3.75932e-05   4.0186835e-06   0.00020660232   0   0.00020345147   1.9902181e-05   0.0011068551   0   2.2515249e-05   0   0   1.980501e-05   0.0011395869   2.7869827e-05   0.0011486065
      3.6943143   1.6747739   3.7986096e-05   -5.7818394e-06   0.0002086815   0   0.00020549024   -2.8823963e-05   0.0011174352   0   -3.22672e-05   -0   0   2.0545634e-05   0.0011506308   2.814666e-05   0.0011602301
      3.6943143   1.8576662   4.3709504e-05   -1.7660625e-05   0.00023790412   0   0.00023779014   -8.8053546e-05   0.0012819792   0   -9.7714709e-05   -0   0   3.1804585e-05   0.0012992833   3.2555529e-05   0.0013508621
      3.6943143   2.0459437   5.7270903e-05   -3.5032502e-05   0.00030614245   0   0.00031552414   -0.00017587915   0.0016732433   0   -0.00019002911   -0   0   5.9104503e-05   0.0016411956   4.3184762e-05   0.0018156933
      3.6943143   2.2388168   8.4249012e-05   -6.2174445e-05   0.00043940204   0   0.0004730222   -0.00031581421   0.0024536406   0   -0.00032779949   -0   0   0.00011268749   0.0022969222   6.4719486e-05   0.0027738751
      3.6943143   2.4354764   0.00013456306   -0.00010152901   0.00068279403   0   0.00077254701   -0.00052331673   0.0039118333   0   -0.00051790772   -0   0   0.00020499564   0.0034713421   0.00010554317   0.0046308689
      3.6943143   2.6350977   0.0002190883   -0.00014310645   0.0010826968   0   0.0012853938   -0.00074822792   0.0063623793   0   -0.00070703519   -0   0   0.00033891069   0.0053621493   0.00017508942   0.0078691244
      3.6943143   2.8368434   0.00033081156   -0.00014681116   0.0015997839   0   0.0019764294   -0.00077669566   0.00960373   0   -0.00070743994   -0   0   0.00048502688   0.0077584443   0.00026854621   0.012308288
      3.6943143   3.0398673   0.0004193303   -6.5937522e-05   0.0020021417   0   0.0025324706   -0.00035263776   0.012171173   0   -0.00031402551   -0   0   0.00058127168   0.0095916614   0.00034373557   0.015925251
      3.6943143   3.243318   0.00041878579   6.7398893e-05   0.0019987983   0   0.0025272034   0.00035689848   0.012139941   0   0.00031995884   0   -0   0.000582802   0.0095715165   0.0003427258   0.015878033
      3.6943143   3.4463419   0.00033110528   0.00015001207   0.0016011513   0   0.0019743591   0.00079567427   0.0095907749   0   0.00072474069   0   -0   0.00048769577   0.007764224   0.00026752948   0.012265727
      3.6943143   3.6480876   0.0002203143   0.00014534306   0.001090404   0   0.0012913459   0.00076565028   0.0064003142   0   0.0007207895   0   -0   0.00034003621   0.0054086256   0.00017529604   0.0078880055
      3.6943143   3.8477089   0.00013560004   0.00010211548   0.00068971386   0   0.00077998882   0.00053155869   0.0039594537   0   0.00052216469   0   -0   0.00020408905   0.0035151619   0.00010634187   0.0046749266
      3.6943143   4.0443685   8.4833096e-05   6.181641e-05   0.00044322023   0   0.00047862976   0.00031723901   0.0024881504   0   0.00032598559   0   -0   0.00011149469   0.0023208565   6.5521416e-05   0.0028139683
      3.6943143   4.2372416   5.7548688e-05   3.4584874e-05   0.00030776384   0   0.00031905371   0.00017510804   0.001693705   0   0.00018737587   0   -0   5.8642681e-05   0.0016504178   4.3785798e-05   0.001843948
      3.6943143   4.4255191   4.3865487e-05   1.7420006e-05   0.00023866342   0   0.00024009074   8.7346928e-05   0.0012945958   0   9.6264526e-05   0   -0   3.1888528e-05   0.0013027374   3.298818e-05   0.0013702992
      3.6943143   4.6084114   3.8111262e-05   5.7147759e-06   0.0002092843   0   0.00020719638   2.8475182e-05   0.00112671   0   3.1928195e-05   0   -0   2.0771524e-05   0.0011533363   2.8476982e-05   0.0011746103
      3.6943143   4.7851513   3.7680499e-05   -4.0266195e-06   0.00020708742   0   0.00020466661   -2.0212474e-05   0.0011137461   0   -2.2467107e-05   0   0   1.994483e-05   0.0011422105   2.8118278e-05   0.0011591261
      3.6943143   4.9549976   4.185471e-05   -1.4386385e-05   0.00022844658   0   0.0002282883   -7.2164813e-05   0.0012343691   0   -7.9760109e-05   0   0   2.8037565e-05   0.0012511254   3.1334683e-05   0.0012983639
      3.6943143   5.1172378   5.1179196e-05   -2.7502642e-05   0.00027570288   0   0.00028152889   -0.00013861587   0.0015040169   0   -0.00015033881   0   0   4.6419924e-05   0.001489739   3.8592228e-05   0.001614991
      3.6943143   5.2711915   6.7145813e-05   -4.5217817e-05   0.00035552239   0   0.00037371381   -0.0002295256   0.0019653575   0   -0.00024247919   0   0   7.8059742e-05   0.0018873272   5.1147598e-05   0.0021693526
      3.6943143   5.416213   9.182731e-05   -6.8505118e-05   0.00047695149   0   0.00051805694   -0.00035055065   0.0026777939   0   -0.00035939259   0   0   0.00012599329   0.0024827864   7.0775168e-05   0.0030487707
      3.6943143   5.5516938   0.0001271582   -9.6349957e-05   0.00064795251   0   0.00072748694   -0.00049695104   0.003697224   0   -0.00049427335   0   0   0.00019090892   0.0033083045   9.9194734e-05   0.0043422637
      3.6943143   5.6770659   0.00017349618   -0.00012467479   0.00086876515   0   0.0010060033   -0.00064764558   0.0050355292   0   -0.00062632967   0   0   0.00026917511   0.0043588964   0.00013692873   0.0060859315
      3.6943143   5.7918033   0.00022809817   -0.00014640724   0.0011253476   0   0.0013388044   -0.00076530957   0.0066165002   0   -0.00072233882   0   0   0.00035238064   0.0055641674   0.00018199691   0.0081966296
      3.6943143   5.8954249   0.00028501431   -0.00015441392   0.0013897112   0   0.0016902023   -0.00081160063   0.0082700646   0   -0.00075094648   0   0   0.00042966429   0.0067931114   0.00022960526   0.010450773
      3.6943143   5.9874959   0.00033689931   -0.0001457327   0.0016285125   0   0.0020139611   -0.00076972856   0.0097821392   0   -0.00070133242   0   0   0.00049241689   0.0078942656   0.0002735081   0.012546478
      3.6943143   6.0676302   0.00037786098   -0.0001230882   0.0018156805   0   0.0022716194   -0.00065313988   0.010978181   0   -0.00058836798   0   0   0.00053723217   0.0087517306   0.00030848742   0.014225476
      3.6943143   6.1354918   0.00040556981   -9.2854394e-05   0.0019414999   0   0.0024468948   -0.00049520047   0.011787369   0   -0.00044234801   0   0   0.00056539288   0.0093247198   0.00033231504   0.015372994
      3.6943143   6.1907961   0.00042131461   -6.1842306e-05   0.0020125158   0   0.0025468321   -0.00033214147   0.012245972   0   -0.00029456781   0   0   0.0005807279   0.0096459132   0.00034592176   0.016029282
      3.6943143   6.2333112   0.00042846261   -3.5155212e-05   0.0020444305   0   0.0025922523   -0.00019136603   0.01245246   0   -0.00016814929   0   0   0.00058763715   0.0097886477   0.00035211636   0.016328036
      3.6943143   6.2628597   0.00043071224   -1.56865e-05   0.0020542238   0   0.0026065022   -8.8509785e-05   0.012515727   0   -7.6136942e-05   0   0   0.00058992211   0.0098311602   0.00035406446   0.016421737
      3.6943143   6.2793243   0.00043098074   -4.660002e-06   0.0020552022   0   0.0026081501   -3.0218819e-05   0.012521883   0   -2.4057114e-05   0   0   0.00059030571   0.0098344003   0.0003542921   0.01643246
